Timestamp,Force imposed,Laser,US horizontal,US vertical,Beltrevolution,PT Revolution
10.3473065793514,-0.878747045993805,70.7521667480469,54.213737487793,56.6170463562012,23.1967277526855,0.0134319653734565
10.3506390452385,-0.849922180175781,70.7472534179688,54.209659576416,56.6052322387695,23.1967258453369,0.014109613994757334
10.3539715111256,-0.80995911359787,70.7419586181641,54.2054443359375,56.5911140441895,23.1967239379883,0.014787262616058167
10.3573039770126,-0.764765739440918,70.7361602783203,54.2009124755859,56.574878692627,23.1967239379883,0.015464911237359
10.3606364428997,-0.720575451850891,70.7297973632813,54.1959686279297,56.5567016601563,23.1967239379883,0.016612209379672966
10.3639689087868,-0.682654976844788,70.7229156494141,54.1905899047852,56.5367012023926,23.1967277526855,0.017759507521986934
10.3673013746738,-0.6566521525383,70.7155532836914,54.1848068237305,56.5146636962891,23.1967334747314,0.0189068056643009
10.3706338405609,-0.646859586238861,70.7076950073242,54.1787071228027,56.4902496337891,23.1967372894287,0.0197313781827688
10.373966306448,-0.654180467128754,70.6992797851563,54.1724281311035,56.4631576538086,23.1967391967773,0.0205559507012367
10.3772987723351,-0.677440047264099,70.6902084350586,54.166145324707,56.433235168457,23.1967391967773,0.0213805232197046
10.3806312382221,-0.712951958179474,70.6803741455078,54.1600151062012,56.4004898071289,23.1967391967773,0.021745345244805
10.3839637041092,-0.753928124904633,70.6694641113281,54.1540489196777,56.3649253845215,23.196741104126,0.0221101672699054
10.3872961699963,-0.79264110326767,70.6570053100586,54.1481018066406,56.3266792297363,23.1967430114746,0.0224749892950058
10.3906286358833,-0.822709798812866,70.6429061889648,54.1420097351074,56.2860221862793,23.1967449188232,0.022519481678803764
10.3939611017704,-0.840352654457092,70.6274261474609,54.1356773376465,56.2433738708496,23.1967430114746,0.022563974062601733
10.3972935676575,-0.844698488712311,70.6109313964844,54.1291122436523,56.1992378234863,23.196741104126,0.0226084664463997
10.4006260335445,-0.836146712303162,70.5939788818359,54.1225547790527,56.154109954834,23.1967372894287,0.022518054892619467
10.4039584994316,-0.813674509525299,70.5772094726563,54.1164169311523,56.108470916748,23.1967353820801,0.02242764333883923
10.4072909653187,-0.775840818881989,70.5609970092773,54.1110725402832,56.0625877380371,23.1967353820801,0.022337231785059
10.4106234312057,-0.725741326808929,70.5456466674805,54.1068077087402,56.0166282653809,23.1967315673828,0.022231587519248332
10.4139558970928,-0.672099947929382,70.5314407348633,54.1038093566895,55.9707260131836,23.1967277526855,0.02212594325343767
10.4172883629799,-0.625031590461731,70.5185852050781,54.102123260498,55.9250335693359,23.1967220306396,0.022020298987627
10.420620828867,-0.591430246829987,70.5071487426758,54.1016731262207,55.8798217773438,23.1967163085938,0.021960419292251235
10.423953294754,-0.573997259140015,70.4971008300781,54.1023025512695,55.8355102539063,23.1967105865479,0.021900539596875466
10.4272857606411,-0.573230266571045,70.4884490966797,54.1038017272949,55.7926216125488,23.1967067718506,0.0218406599014997
10.4306182265282,-0.58847314119339,70.4810791015625,54.1059417724609,55.7516937255859,23.196704864502,0.021845879033207866
10.4339506924152,-0.617805361747742,70.4745025634766,54.1085166931152,55.7132377624512,23.1967029571533,0.021851098164916035
10.4372831583023,-0.656998217105865,70.4681701660156,54.1113700866699,55.6776962280273,23.1967029571533,0.0218563172966242
10.4406156241894,-0.69995504617691,70.4616317749023,54.1145362854004,55.6454048156738,23.1967029571533,0.0218931765606006
10.4439480900764,-0.741246938705444,70.4543838500977,54.1181945800781,55.6165924072266,23.196704864502,0.021930035824577
10.4472805559635,-0.776306450366974,70.445930480957,54.1225090026855,55.591365814209,23.1967086791992,0.0219668950885534
10.4506130218506,-0.799671649932861,70.4361724853516,54.127555847168,55.5697212219238,23.1967105865479,0.021992194155851966
10.4539454877377,-0.805964350700378,70.4252471923828,54.1333274841309,55.5516471862793,23.1967124938965,0.022017493223150535
10.4572779536247,-0.793482422828674,70.4132690429688,54.1396903991699,55.5371170043945,23.1967144012451,0.0220427922904491
10.4606104195118,-0.765811264514923,70.400390625,54.1464576721191,55.5261726379395,23.1967163085938,0.022046501437822934
10.4639428853989,-0.729916036128998,70.3868637084961,54.1534309387207,55.5190696716309,23.1967220306396,0.022050210585196767
10.4672753512859,-0.69291889667511,70.3729019165039,54.1604194641113,55.5160598754883,23.1967296600342,0.0220539197325706
10.470607817173,-0.659060716629028,70.3588333129883,54.1672248840332,55.517219543457,23.1967372894287,0.022044972827037133
10.4739402830601,-0.630531907081604,70.3452301025391,54.1736259460449,55.5223808288574,23.1967430114746,0.022036025921503666
10.4772727489471,-0.610250353813171,70.3327178955078,54.1794586181641,55.5312538146973,23.1967468261719,0.0220270790159702
10.4806052148342,-0.60216236114502,70.3216171264648,54.1846351623535,55.5435256958008,23.1967487335205,0.022015556072195366
10.4839376807213,-0.609051048755646,70.3120040893555,54.1891403198242,55.5588226318359,23.1967487335205,0.022004033128420534
10.4872701466084,-0.629103422164917,70.3040313720703,54.1932106018066,55.5767936706543,23.1967506408691,0.0219925101846457
10.4906026124954,-0.65574038028717,70.2980728149414,54.1973609924316,55.597095489502,23.1967487335205,0.021987084920207702
10.4939350783825,-0.681322336196899,70.2945938110352,54.2021598815918,55.6196479797363,23.1967468261719,0.0219816596557697
10.4972675442696,-0.699144959449768,70.2940826416016,54.2080421447754,55.644660949707,23.196741104126,0.0219762343913317
10.5006000101566,-0.704721927642822,70.2968521118164,54.2152519226074,55.6723365783691,23.1967334747314,0.021980220451951034
10.5039324760437,-0.695800065994263,70.3030624389648,54.223819732666,55.7027893066406,23.1967296600342,0.021984206512570367
10.5072649419308,-0.671084642410278,70.3129806518555,54.2336311340332,55.7359504699707,23.1967239379883,0.0219881925731897
10.5105974078178,-0.632098793983459,70.3263702392578,54.2445640563965,55.7717437744141,23.1967182159424,-0.022776527951161203
10.5139298737049,-0.583122313022614,70.3424987792969,54.2565727233887,55.8100852966309,23.1967105865479,-0.0675412484755121
10.517262339592,-0.527939796447754,70.3604278564453,54.2695922851563,55.8507766723633,23.1967029571533,-0.112305968999863
10.520594805479,-0.470521152019501,70.3791351318359,54.2834854125977,55.8935127258301,23.1966991424561,-0.4702108502387986
10.5239272713661,-0.418125987052917,70.3977127075195,54.298038482666,55.9379043579102,23.1966972351074,-0.8281157314777342
10.5272597372532,-0.380251675844193,70.4153594970703,54.3129806518555,55.9837989807129,23.1966972351074,-1.18602061271667
10.5305922031403,-0.364302068948746,70.4315032958984,54.3279991149902,56.0311508178711,23.1967010498047,-1.8930085500081333
10.5339246690273,-0.372864812612534,70.4456634521484,54.3427581787109,56.0799026489258,23.1967029571533,-2.5999964872995966
10.5372571349144,-0.40272456407547,70.457649230957,54.3569221496582,56.1299057006836,23.1967086791992,-3.30698442459106
10.5405896008015,-0.447175353765488,70.467529296875,54.3702163696289,56.1809349060059,23.1967144012451,-3.89841508865356
10.5439220666885,-0.501079380512238,70.475715637207,54.3826751708984,56.2328224182129,23.1967220306396,-4.48984575271606
10.5472545325756,-0.561611533164978,70.4828414916992,54.3946571350098,56.2853240966797,23.1967296600342,-5.08127641677856
10.5505869984627,-0.624224662780762,70.4893188476563,54.406421661377,56.3380088806152,23.1967372894287,-5.42914787928263
10.5539194643497,-0.680708467960358,70.4953536987305,54.4178352355957,56.3902854919434,23.1967391967773,-5.7770193417866995
10.5572519302368,-0.721974790096283,70.5011672973633,54.4285545349121,56.4415130615234,23.1967372894287,-6.12489080429077
10.5605843961239,-0.741208016872406,70.5069732666016,54.4381980895996,56.491153717041,23.1967353820801,-6.158338705698647
10.563916862011,-0.735553026199341,70.5128860473633,54.4464645385742,56.538745880127,23.1967315673828,-6.191786607106523
10.567249327898,-0.707324802875519,70.5188140869141,54.4531745910645,56.5838584899902,23.1967258453369,-6.2252345085144
10.5705817937851,-0.663192987442017,70.5244445800781,54.4582672119141,56.626106262207,23.196720123291,-5.902503808339433
10.5739142596722,-0.611630439758301,70.5296936035156,54.461784362793,56.6650543212891,23.1967124938965,-5.579773108164467
10.5772467255592,-0.560585618019104,70.5347366333008,54.4638671875,56.7002029418945,23.1967067718506,-5.2570424079895
10.5805791914463,-0.516104161739349,70.5397796630859,54.4647178649902,56.7311363220215,23.1967010498047,-4.735792239507036
10.5839116573334,-0.482569962739944,70.5448379516602,54.4645576477051,56.7575912475586,23.1966972351074,-4.214542071024574
10.5872441232204,-0.464021235704422,70.5498962402344,54.463623046875,56.7794990539551,23.1966934204102,-3.69329190254211
10.5905765891075,-0.464630901813507,70.555061340332,54.4621429443359,56.7969856262207,23.1966934204102,-3.176814953486123
10.5939090549946,-0.486129283905029,70.5604705810547,54.460319519043,56.8103332519531,23.1966896057129,-2.6603380044301366
10.5972415208817,-0.525464951992035,70.5663604736328,54.4583053588867,56.8199501037598,23.196683883667,-2.14386105537415
10.6005739867687,-0.576959550380707,70.5725479125977,54.4562187194824,56.8263473510742,23.1966819763184,-1.7579053441683479
10.6039064526558,-0.633707165718079,70.5785446166992,54.4541778564453,56.8299980163574,23.1966800689697,-1.3719496329625458
10.6072389185429,-0.687796652317047,70.5837554931641,54.4523010253906,56.8310852050781,23.1966800689697,-0.985993921756744
10.6105713844299,-0.732764899730682,70.5876388549805,54.4506568908691,56.8295974731445,23.1966819763184,-0.7584724525610603
10.613903850317,-0.763971269130707,70.5898513793945,54.4492874145508,56.825511932373,23.1966800689697,-0.5309509833653767
10.6172363162041,-0.77811461687088,70.590217590332,54.4482040405273,56.8189239501953,23.1966781616211,-0.303429514169693
10.6205687820911,-0.773754715919495,70.5888366699219,54.447380065918,56.8100051879883,23.1966781616211,-0.20104238926433027
10.6239012479782,-0.751257061958313,70.5859069824219,54.4466209411621,56.7989082336426,23.1966781616211,-0.09865526435896754
10.6272337138653,-0.713946402072906,70.5815505981445,54.4455451965332,56.7857894897461,23.1966819763184,0.00373186054639518
10.6305661797523,-0.668456196784973,70.5756530761719,54.4437789916992,56.7707901000977,23.1966857910156,0.03208236070349812
10.6338986456394,-0.623053908348084,70.5681838989258,54.4410552978516,56.7540550231934,23.1966896057129,0.06043286086060106
10.6372311115265,-0.58539867401123,70.5592422485352,54.4372253417969,56.7356376647949,23.1966915130615,0.088783361017704
10.6405635774136,-0.560629427433014,70.5491561889648,54.4322814941406,56.7153816223145,23.1966915130615,0.08523634324471156
10.6438960433006,-0.550808787345886,70.5384826660156,54.4263534545898,56.6931190490723,23.1966915130615,0.08168932547171913
10.6472285091877,-0.55564558506012,70.5276184082031,54.4196395874023,56.6687240600586,23.1966915130615,0.0781423076987267
10.6505609750748,-0.573235034942627,70.5170211791992,54.4123916625977,56.6421928405762,23.1966896057129,0.06747536112864816
10.6538934409618,-0.600631594657898,70.5071029663086,54.4047889709473,56.6137542724609,23.1966857910156,0.056808414558569637
10.6572259068489,-0.634956002235413,70.4979476928711,54.3966674804688,56.5838508605957,23.1966800689697,0.0461414679884911
10.660558372736,-0.672443091869354,70.4895095825195,54.3876838684082,56.5529670715332,23.1966743469238,0.0384764187037945
10.663890838623,-0.706831574440002,70.4817428588867,54.3775291442871,56.5213966369629,23.1966667175293,0.0308113694190979
10.6672233045101,-0.730571329593658,70.4746780395508,54.3660507202148,56.4892997741699,23.1966590881348,0.0231463201344013
10.6705557703972,-0.737406671047211,70.4683685302734,54.3533020019531,56.4567718505859,23.1966514587402,0.020129238255321966
10.6738882362843,-0.725710093975067,70.4625625610352,54.3395118713379,56.4238929748535,23.1966419219971,0.017112156376242634
10.6772207021713,-0.699718594551086,70.4568481445313,54.3250427246094,56.3908233642578,23.1966323852539,0.0140950744971633
10.6805531680584,-0.665285229682922,70.4509658813477,54.3103294372559,56.3578147888184,23.1966247558594,0.014092908240854733
10.6838856339455,-0.626503884792328,70.44482421875,54.2957878112793,56.3251037597656,23.1966228485107,0.014090741984546165
10.6872180998325,-0.586617052555084,70.438835144043,54.2818183898926,56.2923736572266,23.196626663208,0.0140885757282376
10.6905505657196,-0.550076365470886,70.4335632324219,54.268741607666,56.2589683532715,23.1966323852539,0.015162229537963832
10.6938830316067,-0.522215306758881,70.4294128417969,54.2568130493164,56.2242469787598,23.1966400146484,0.016235883347690064
10.6972154974937,-0.507571399211884,70.4265670776367,54.2461814880371,56.1877326965332,23.1966495513916,0.0173095371574163
10.7005479633808,-0.509128868579865,70.4250717163086,54.2368774414063,56.1491775512695,23.1966590881348,0.018301357204715367
10.7038804292679,-0.527193069458008,70.4249954223633,54.2288627624512,56.1083679199219,23.1966686248779,0.019293177252014432
10.707212895155,-0.558423757553101,70.4264450073242,54.2220573425293,56.0652847290039,23.1966762542725,0.0202849972993135
10.710545361042,-0.596755385398865,70.4295501708984,54.2163963317871,56.0200729370117,23.196683883667,0.020838882153232867
10.7138778269291,-0.635334670543671,70.4343032836914,54.211784362793,55.9730682373047,23.1966896057129,0.021392767007152234
10.7172102928162,-0.667923986911774,70.4404067993164,54.2081069946289,55.9246864318848,23.1966934204102,0.0219466518610716
10.7205427587032,-0.690123438835144,70.4475479125977,54.2052268981934,55.8752708435059,23.1966991424561,0.0221274755895138
10.7238752245903,-0.700071096420288,70.4553070068359,54.2030143737793,55.8252868652344,23.1967067718506,0.022308299317956002
10.7272076904774,-0.696826279163361,70.4631958007813,54.201343536377,55.7756233215332,23.1967124938965,0.0224891230463982
10.7305401563644,-0.679393291473389,70.4712371826172,54.2001037597656,55.7274894714355,23.1967182159424,0.0224526928116878
10.7338726222515,-0.648714780807495,70.4795074462891,54.1991996765137,55.6822204589844,23.1967220306396,0.0224162625769774
10.7372050881386,-0.608938694000244,70.4877166748047,54.1985359191895,55.6411285400391,23.1967220306396,0.022379832342267
10.7405375540257,-0.566737532615662,70.4955368041992,54.1980361938477,55.6053848266602,23.1967239379883,0.022281922399997697
10.7438700199127,-0.53037041425705,70.5029449462891,54.1976318359375,55.5760917663574,23.1967258453369,0.0221840124577284
10.7472024857998,-0.506383121013641,70.509895324707,54.197265625,55.5540618896484,23.1967277526855,0.0220861025154591
10.7505349516869,-0.496717482805252,70.5160369873047,54.1969146728516,55.5396270751953,23.1967315673828,0.022023622567455
10.7538674175739,-0.501057803630829,70.5211181640625,54.196590423584,55.5326042175293,23.1967353820801,0.0219611426194509
10.757199883461,-0.519621014595032,70.5252838134766,54.1962776184082,55.5324630737305,23.1967353820801,0.0218986626714468
10.7605323493481,-0.55243593454361,70.5287551879883,54.195972442627,55.538501739502,23.1967353820801,0.021881521369020135
10.7638648152351,-0.597186326980591,70.531867980957,54.1956977844238,55.5498886108398,23.1967372894287,0.021864380066593466
